ID,TARGET
4126,1.0
4128,1.0
4133,1.0
4135,1.0
4136,1.0
4138,1.0
4141,1.0
4144,1.0
4148,1.0
4152,1.0
4153,1.0
4154,1.0
4157,0.0
4158,1.0
4159,1.0
4161,1.0
4162,1.0
4164,0.0
4165,1.0
4166,1.0
4167,1.0
4170,1.0
4171,1.0
4172,1.0
4173,1.0
4174,1.0
4175,1.0
4176,1.0
4177,1.0
4178,1.0
4179,1.0
4181,1.0
4184,1.0
4185,1.0
4188,1.0
4189,1.0
4190,0.0
4191,1.0
4192,1.0
4193,1.0
4194,1.0
4195,1.0
4196,1.0
4199,1.0
4200,1.0
4202,0.0
4204,0.0
4206,1.0
4207,1.0
4211,1.0
4212,1.0
4213,1.0
4214,1.0
4215,1.0
4216,1.0
4217,1.0
4220,1.0
4221,1.0
4223,1.0
4228,1.0
4231,1.0
4233,1.0
4234,1.0
4235,1.0
4236,0.0
4240,1.0
4241,1.0
4247,1.0
4248,1.0
4249,1.0
4252,0.0
4255,1.0
4256,1.0
4258,0.0
4260,1.0
4261,1.0
4265,1.0
4268,1.0
4269,1.0
4270,1.0
4273,1.0
4274,1.0
4276,1.0
4277,1.0
4278,1.0
4280,1.0
4281,1.0
4286,1.0
4289,1.0
4290,1.0
4291,1.0
4293,1.0
4300,1.0
4302,1.0
4303,1.0
4304,1.0
4306,1.0
4308,1.0
4314,1.0
4316,1.0
4320,1.0
4321,1.0
4323,1.0
4324,1.0
4326,1.0
4327,1.0
4329,1.0
4330,1.0
4331,1.0
4333,0.0
4334,1.0
4335,1.0
4336,1.0
4337,1.0
4339,1.0
4340,1.0
4341,1.0
4348,1.0
4350,1.0
4351,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4358,1.0
4359,1.0
4361,1.0
4362,1.0
4363,1.0
4364,1.0
4366,1.0
4369,0.0
4370,1.0
4372,1.0
4373,1.0
4374,1.0
4375,1.0
4376,1.0
4379,1.0
4380,1.0
4382,1.0
4383,1.0
4385,1.0
4386,1.0
4388,1.0
4389,1.0
4391,1.0
4393,1.0
4396,1.0
4400,1.0
4401,1.0
4402,1.0
4407,1.0
4409,1.0
4414,1.0
4416,1.0
4417,1.0
4418,1.0
4420,1.0
4421,1.0
4422,1.0
4423,1.0
4426,1.0
4427,1.0
4429,1.0
4430,1.0
4431,1.0
4432,1.0
4434,0.0
4436,1.0
4437,1.0
4440,1.0
4442,1.0
4443,1.0
4444,1.0
4445,1.0
4446,1.0
4449,0.0
4453,1.0
4454,1.0
4458,1.0
4459,1.0
4460,1.0
4466,1.0
4470,1.0
4472,1.0
4473,1.0
4477,1.0
4478,0.0
4480,1.0
4481,0.0
4482,1.0
4483,1.0
4484,1.0
4486,1.0
4489,1.0
4490,0.0
4492,1.0
4494,1.0
4495,1.0
4496,1.0
4498,1.0
4501,1.0
4502,1.0
4503,0.0
4504,1.0
4506,1.0
4507,1.0
4508,1.0
4510,1.0
4514,1.0
4515,1.0
4516,1.0
4517,1.0
4522,1.0
4528,1.0
4529,1.0
4531,1.0
4535,1.0
4541,1.0
4542,1.0
4543,1.0
4544,1.0
4546,1.0
4549,1.0
4550,1.0
4553,1.0
4556,1.0
4559,1.0
4561,1.0
4562,1.0
4565,1.0
4566,1.0
4567,1.0
4568,1.0
4570,1.0
4571,1.0
4572,1.0
4573,1.0
4576,1.0
4577,1.0
4582,1.0
4584,1.0
4585,1.0
4587,1.0
4588,1.0
4590,1.0
4592,1.0
4593,0.0
4596,1.0
4597,1.0
4598,1.0
4599,1.0
4600,1.0
4601,1.0
4602,1.0
4603,1.0
4604,1.0
4605,1.0
4610,1.0
4616,1.0
4617,1.0
4621,1.0
4625,0.0
4626,0.0
4627,1.0
4634,1.0
4636,1.0
4638,1.0
4640,0.0
4642,0.0
4643,1.0
4650,1.0
4651,1.0
4652,1.0
4655,1.0
4657,1.0
4661,1.0
4662,1.0
4666,1.0
4669,1.0
4670,1.0
4671,0.0
4674,1.0
4676,1.0
4678,1.0
4679,1.0
4682,1.0
4685,1.0
4686,1.0
4689,1.0
4690,1.0
4691,0.0
4693,0.0
4694,1.0
4698,1.0
4699,1.0
4702,1.0
4704,0.0
4705,1.0
4706,1.0
4712,1.0
4713,1.0
4714,1.0
4715,1.0
4716,1.0
4717,1.0
4719,1.0
4720,1.0
4721,1.0
4722,1.0
4725,1.0
4726,1.0
4727,1.0
4729,1.0
4730,1.0
4732,1.0
4735,1.0
4737,1.0
4738,1.0
4740,1.0
4741,1.0
4742,1.0
4746,1.0
4751,1.0
4753,1.0
4755,1.0
4756,1.0
4760,1.0
4761,1.0
4763,1.0
4764,1.0
4768,1.0
4773,1.0
4778,1.0
4782,1.0
4783,1.0
4784,1.0
4788,1.0
4791,1.0
4792,1.0
4793,1.0
4794,1.0
4797,1.0
4798,1.0
4799,1.0
4800,1.0
4802,1.0
4803,1.0
4807,1.0
4808,1.0
4809,1.0
4812,1.0
4813,1.0
4815,1.0
4822,1.0
4826,1.0
4827,1.0
4828,1.0
4829,1.0
4833,1.0
4834,3.374361210178351e-104
4835,1.0
4836,1.0
4837,1.0
4845,1.0
4846,1.0
4847,1.0
4848,1.0
4851,1.0
4852,1.0
4853,1.0
4854,1.0
4856,1.0
4857,1.0
4858,1.0
4859,1.0
4861,1.0
4866,1.0
4867,0.0
4868,1.0
4869,1.0
4870,1.0
4872,1.0
4873,1.0
4875,1.0
4878,1.0
4880,1.0
4881,1.0
4886,1.0
4887,1.0
4888,1.0
4889,1.0
4891,1.0
4896,1.0
4898,1.0
4899,1.0
4900,1.0
4902,1.0
4903,0.0
4904,1.0
4908,1.0
4909,1.0
4910,1.0
4911,1.0
4914,1.0
4915,1.0
4919,1.0
4922,1.0
4927,1.0
4932,1.0
4934,1.0
4936,1.0
4937,1.0
4938,1.0
4941,1.0
4942,1.0
4945,1.0
4946,1.0
4949,1.0
4951,1.0
4953,1.0
4956,1.0
4958,1.0
4959,1.0
4961,1.0
4964,1.0
4965,1.0
4967,1.0
4968,1.0
4973,1.0
4976,1.0
4979,1.0
4980,1.0
4981,0.0
4983,1.0
4984,1.0
4985,1.0
4986,1.0
4988,1.0
4989,1.0
4990,1.0
4992,1.0
4993,1.0
4996,1.0
4997,1.0
5001,1.0
5002,1.0
5005,1.0
5006,1.0
5007,1.0
5009,1.0
5011,1.0
5020,1.0
5021,1.0
5023,1.0
5024,1.0
5028,1.0
5031,1.0
5033,1.0
5034,0.0
5035,1.0
5036,0.0
5037,1.0
5039,1.0
5042,1.0
5044,1.0
5045,1.0
5049,0.0
5050,1.0
5051,1.0
5053,1.0
5054,1.0
5055,1.0
5056,1.0
5059,1.0
5060,1.0
5061,1.0
5063,1.0
5065,1.0
5069,1.0
5071,1.0
5073,1.0
5074,1.0
5080,1.0
5081,1.0
5082,0.0
5084,1.0
5085,1.0
5090,1.0
5091,1.0
5092,0.0
5096,1.0
5099,1.0
5102,1.0
5103,1.0
5104,1.0
5105,1.0
5106,1.0
5108,1.0
5112,1.0
5116,1.0
5119,1.0
5120,1.0
5125,1.0
5128,1.0
5132,1.0
5134,1.0
5135,1.0
5137,1.0
5138,1.0
5139,1.0
5142,1.0
5144,1.0
5145,1.0
5146,1.0
5147,1.0
5148,1.0
5149,1.0
5150,1.0
5151,0.0
5152,1.0
5156,1.0
5159,1.0
5161,1.0
5162,1.0
5165,1.0
5170,1.0
5172,1.0
5173,1.0
5174,1.0
5175,1.0
5177,1.0
5178,1.0
5184,1.0
5185,1.0
5188,1.0
5189,0.0
5191,1.0
5192,1.0
5194,1.0
5195,1.0
5198,1.0
5199,1.0
5200,1.0
5201,1.0
5205,1.0
5206,1.0
5208,1.0
5212,1.0
5213,1.0
5214,0.0
5217,1.0
5219,1.0
5222,1.0
5225,1.0
5226,1.0
5227,1.0
5230,1.0
5231,1.0
5232,1.0
5235,3.895020206555667e-303
5236,1.0
5237,1.0
5238,1.0
5245,1.0
5246,1.0
5248,1.0
5250,1.0
5252,1.0
5253,1.0
5254,1.0
5257,0.0
5261,1.0
5267,1.0
5269,1.0
5272,1.0
5273,1.0
5275,0.0
5278,1.0
5279,1.0
5280,1.0
5281,1.0
5283,1.0
5286,1.0
5287,0.0
5291,1.0
5292,1.0
5294,1.0
5300,1.0
5303,1.0
5304,1.0
5306,1.0
5307,1.0
5310,1.0
5311,1.0
5313,1.0
5315,1.0
5317,0.0
5319,1.0
5321,1.0
5329,1.0
5331,1.0
5332,1.0
5335,1.0
5336,1.0
5337,1.0
5340,1.0
5341,1.0
5343,1.0
5344,1.0
5345,1.0
5349,1.0
5350,1.0
5352,1.0
5353,1.0
5354,1.0
5356,1.0
5357,1.0
5358,1.0
5359,1.0
5363,1.0
5366,1.0
5367,1.0
5373,1.0
5374,1.0
5377,0.0
5378,1.0
5379,1.0
5381,1.0
5386,1.0
5389,1.0
5395,0.0
5397,0.0
5398,1.0
5402,1.0
5404,1.0
5409,1.0
5410,1.0
5411,1.0
5412,1.0
5414,1.0
5419,1.0
5424,1.0
5429,1.0
5430,1.0
5431,1.0
5432,1.0
5436,1.0
5438,1.0
5443,1.0
5444,1.0
5445,1.0
5446,1.0
5447,1.0
5448,0.0
5449,1.0
5454,1.0
5457,0.0
5459,1.0
5461,1.0
5462,1.0
5465,1.0
5470,1.0
5471,1.0
5472,1.0
5474,1.0
5478,1.0
5479,1.0
5480,1.0
5482,1.0
5485,1.0
5487,1.0
5488,1.0
5492,1.0
5494,1.0
5496,1.0
5497,1.0
5499,1.0
5501,1.0
5503,1.0
5504,1.0
5505,1.0
5507,1.0
5508,1.0
5509,1.0
5510,1.0
5511,1.0
5513,1.0
5514,1.0
5515,1.0
5517,2.3879075803426545e-162
5520,1.0
5524,1.0
5526,1.0
5527,1.0
5532,1.0
5534,1.0
5535,1.0
5537,1.0
5538,1.0
5540,1.0
5541,1.0
5543,1.0
5544,1.0
5547,1.0
5548,1.0
5550,1.0
5553,1.0
5554,1.0
5557,1.0
5558,0.0
5559,1.0
5560,1.0
5564,1.0
5566,1.0
5567,1.0
5568,1.0
5569,1.0
5574,1.0
5575,1.0
5577,1.0
5578,1.0
5581,1.0
5583,1.0
5585,1.0
5586,1.0
5587,1.0
5588,1.0
5590,1.0
5592,1.0
5593,1.0
5598,1.0
5599,1.0
5602,1.0
5603,1.0
5604,1.0
5605,1.0
5606,1.0
5607,1.0
5610,1.0
5611,1.0
5613,1.0
5614,1.0
5616,1.0
5617,1.0
5618,1.0
5619,1.0
5620,1.0
5622,1.884837460175837e-167
5623,1.0
5624,1.0
5626,1.0
5627,1.0
5629,1.0
5630,1.0
5633,1.0
5634,1.0
5635,1.0
5637,1.0
5640,1.0
5642,1.0
5644,1.0
5646,1.0
5647,1.0
5653,1.0
5654,1.0
5656,1.0
5660,1.0
5661,1.0
5662,1.0
5663,0.0
5664,1.0
5667,1.0
5668,1.0
5671,1.0
5673,1.0
5674,1.0
5676,1.0
5677,1.0
5679,1.0
5680,1.0
5681,1.0
5682,1.0
5684,1.0
5686,0.0
5688,1.0
5690,1.0
5691,1.0
5692,1.0
5696,1.0
5699,1.0
5700,0.0
5702,1.0
5707,1.0
5709,1.0
5710,1.0
5711,1.0
5712,1.0
5714,1.0
5715,1.0
5717,1.0
5722,1.0
5725,1.0
5726,1.0
5727,1.0
5732,1.0
5734,1.0
5737,1.0
5738,1.0
5740,1.0
5741,1.0
5747,1.0
5750,1.0
5754,1.0
5755,1.0
5756,1.0
5757,1.0
5758,1.0
5759,0.0
5760,1.0
5761,1.0
5763,1.0
5764,1.0
5765,1.0
5767,1.0
5768,0.0
5769,1.0
5770,1.0
5782,1.0
5784,1.0
5785,1.0
5787,1.0
5790,0.0
5791,1.0
5792,1.0
5793,1.0
5797,0.0
5798,1.0
5802,1.0
5803,1.0
5804,1.0
5805,1.0
5806,1.0
5807,1.0
5810,1.0
5812,1.0
5815,1.0
5816,1.0
5817,1.0
5818,1.0
5819,1.0
5820,1.0
5825,1.0
5827,1.0
5828,1.0
5829,1.0
5832,1.0
5834,1.0
5836,1.0
5837,0.0
5839,1.0
5841,1.0
5847,1.0
5849,1.0
5851,1.0
5852,1.0
5853,1.0
5855,0.0
5857,1.0
5859,1.0
5862,1.0
5863,1.0
5867,1.0
5869,1.0
5870,0.0
5871,1.0
5872,1.0
5873,0.0
5874,1.0
5876,1.0
5879,1.0
5881,1.0
5882,1.0
5883,1.0
5888,1.0
5889,1.0
5890,1.0
5892,1.0
5896,1.0
5898,1.0
5902,1.0
5903,1.0
5904,1.0
5905,1.0
5906,1.0
5907,1.0
5908,1.0
5913,1.0
5915,1.0
5916,1.0
5917,1.0
5921,1.0
5923,1.0
5925,1.0
5928,1.0
5930,1.0
5931,1.0
5932,1.0
5934,1.0
5936,1.634912452421487e-178
5937,1.0
5939,1.0
5941,1.0
5942,1.0
5943,1.0
5945,0.0
5946,1.0
5947,1.0
5948,1.0
5949,1.0
5950,1.0
5953,0.0
5955,1.0
5956,1.0
5959,1.0
5960,1.0
5962,1.0
5964,1.0
5965,1.0
5966,1.0
5967,1.0
5968,1.0
5969,1.0
5970,1.0
5973,0.0
5975,0.0
5977,1.0
5980,1.0
5981,1.0
5982,1.0
5983,1.0
5984,1.0
5985,1.0
5986,1.0
5992,1.0
5993,1.0
5994,1.0
5995,1.0
5997,1.0
5998,1.0
6000,1.0
6002,1.0
6004,1.0
6007,1.0
6009,1.0
6010,1.0
6014,1.0
6015,1.0
6016,1.0
6017,1.0
6021,1.0
6022,1.0
6023,1.0
6024,1.0
6028,1.0
6029,1.0
6030,1.0
6031,1.0
6034,1.0
6035,1.0
6039,1.0
6040,1.0
6042,1.0
6043,1.0
6044,1.0
6045,1.0
6047,0.0
6048,1.0
6051,1.0
6052,1.0
6054,1.0
6055,1.0
6057,1.0
6058,1.0
6059,1.0
6062,1.0
6064,0.0
6065,1.0
6067,1.0
6068,1.0
6069,1.0
6070,1.0
6074,1.0
6075,1.0
6076,1.0
6077,1.0
6078,1.0
6079,0.0
6081,1.0
6082,1.0
6085,1.0
6086,1.0
6088,1.0
6090,1.0
6091,1.0
6092,1.0
6094,1.0
6101,0.0
6102,1.0
6104,1.0
6106,1.0
6112,1.0
6117,1.0
6118,1.0
6119,1.0
6126,1.0
6127,1.0
6129,1.0
6131,1.0
6132,1.0
6133,1.0
6134,1.0
6135,1.0
6136,1.0
6139,1.0
6140,1.0
6142,1.0
6144,1.0
6145,1.0
6148,1.0
6150,1.0
6152,1.0
6153,1.0
6154,1.0
6155,1.0
6157,1.0
6158,1.0
6161,1.0
6162,1.0
6163,1.0
6165,1.0
6167,1.0
6168,1.0
6172,1.0
6173,1.0
6175,1.0
6176,1.0
6178,1.0
6179,1.0
6183,1.0
6184,1.0
6189,1.0
6192,1.0
6194,1.0
6196,1.0
6197,0.0
6198,1.0
6199,0.0
6200,1.0
6201,0.0
6202,1.0
6203,1.0
6205,1.0
6206,1.0
6208,1.0
6212,1.0
6215,1.0
6217,1.0
6218,1.0
6221,1.0
6222,1.0
6224,1.0
6225,1.0
6227,1.0
6230,1.0
6232,1.0
6233,1.0
6234,1.0
6237,1.0
6238,1.0
6240,1.0
6243,1.0
6245,1.0
6247,1.0
6248,1.0
6250,1.0
6252,1.0
6255,1.0
6257,1.0
6258,1.0
6260,1.0
6264,1.0
6265,1.0
6266,1.0
6268,1.0
6269,1.0
6270,0.0
6271,1.0
6276,1.0
6279,1.0
6280,1.0
6283,1.0
6284,1.0
6287,1.0
6288,1.0
6289,1.0
6291,1.0
6292,1.0
6293,1.0
6295,1.0
6296,1.0
6297,1.0
6298,1.0
6301,1.0
6302,1.0
6303,1.0
6304,1.0
6308,1.0
6312,1.0
6313,0.0
6314,1.0
6315,1.0
6316,1.0
6324,1.0
6327,1.0
6329,1.0
6332,1.0
6334,1.0
6336,1.0
6337,1.0
6338,1.0
6341,1.0
6342,1.0
6343,1.0
6346,0.0
6348,1.0
6349,0.0
6351,1.0
6356,0.0
6361,1.0
6363,1.0
6364,1.0
6367,1.0
6368,1.0
6370,1.0
6372,1.0
6378,1.0
6379,1.0
6380,1.0
6381,1.0
6388,1.0
6391,1.0
6393,1.0
6395,1.0
6396,1.0
6397,1.0
6398,1.0
6399,1.0
6400,1.0
6401,1.0
6403,1.0
6406,1.0
6407,1.0
6409,1.0
6410,1.0
6411,1.0
6413,1.0
6416,1.0
6417,1.0
6419,1.0
6422,1.0
6424,1.0
6426,1.0
6429,1.0
6432,1.0
6435,1.0
6437,1.0
6439,1.0
6440,1.0
6441,1.0
6445,1.0
6446,1.0
6447,0.0
6448,0.0
6450,1.0
6452,1.0
6453,1.0
6454,1.0
6455,1.0
6456,1.0
6459,1.0
6462,1.0
6466,1.0
6467,1.0
6473,1.0
6474,1.0
6476,1.0
6479,1.0
6485,1.0
6486,1.0
6487,1.0
6490,1.0
6493,1.0
6496,1.0
6497,1.0
6498,1.0
6499,1.0
6500,1.0
6502,1.0
6503,1.0
6505,1.0
6506,1.0
6513,1.0
6514,1.0
6516,1.0
6518,1.0
6519,1.0
6522,1.0
6527,1.0
6529,1.0
6530,1.0
6535,1.0
6538,1.0
6541,1.0
6542,1.0
6547,0.0
6549,1.0
6550,0.0
6551,1.0
6552,1.0
6553,1.0
6554,1.0
6555,1.0
6559,1.0
6561,1.0
6562,1.0
6564,1.0
6566,1.0
6567,1.0
6569,0.0
6570,1.0
6573,1.0
6574,1.0
6575,1.0
6577,1.0
6578,1.0
6585,1.0
6586,1.0
6587,1.0
6588,1.0
6591,1.0
6594,0.0
6597,1.0
6600,1.0
6603,1.0
6605,1.0
6612,1.0
6613,1.0
6614,1.0
6615,1.0
6616,1.0
6624,1.0
6626,1.0
6630,1.0
6632,1.0
6633,1.0
6637,1.0
6640,1.0
6641,1.0
6643,1.0
6644,1.0
6648,1.0
6651,1.0
6652,1.0
6654,1.0
6655,1.0
6657,1.0
6660,1.0
6664,1.0
6667,1.0
6668,1.0
6669,1.0
6672,1.0
6675,1.0
6677,1.0
6679,1.0
6682,1.0
6683,0.0
6684,1.0
6685,1.0
6690,1.0
6693,1.0
6694,1.0
6696,1.0
6702,1.0
6703,1.0
6704,1.0
6706,0.0
6708,1.0
6709,1.0
6710,1.0
6711,1.0
6712,1.0
6713,1.0
6714,1.0
6715,1.0
6716,1.0
6718,1.0
6719,1.0
6722,1.0
6724,1.0
6726,1.0
6727,1.0
6728,1.0
6730,0.0
6732,1.0
6737,1.0
6741,1.0
6743,1.0
6745,1.0
6746,1.0
6750,1.0
6751,0.0
6752,1.0
6753,1.0
6758,1.0
6759,1.0
6762,1.0
6763,1.0
6764,1.0
6769,1.0
6771,1.0
6772,1.0
6775,1.0
6776,1.0
6777,1.0
6779,1.0
6784,1.0
6785,1.0
6788,1.0
6789,1.0
6795,1.0
6796,1.0
6797,1.0
6799,1.0
6801,1.0
6803,1.0
6806,1.0
6807,1.0
6809,0.0
6810,1.0
6812,1.0
6813,1.0
6814,1.0
6816,1.0
6818,0.0
6819,1.0
6822,1.0
6823,1.0
6824,1.0
6826,1.0
6827,1.0
6828,1.0
6830,0.0
6832,1.0
6834,1.0
6836,1.0
6837,1.0
6838,1.0
6840,1.0
6843,0.0
6844,1.0
6845,1.0
6848,1.0
6850,1.0
6853,1.0
6854,1.0
6856,1.0
6857,1.0
6862,1.0
6863,1.0
6864,1.0
6865,1.0
6866,0.0
6868,1.0
6874,1.0
6875,1.0
6877,1.0
6878,1.0
6881,0.0
6885,1.0
6886,1.0
6888,1.0
6889,1.0
6893,1.0
6896,1.0
6897,1.0
6899,1.0
6901,1.0
6902,1.0
6904,1.0
6905,1.0
6906,1.0
6908,1.0
6909,1.0
6910,1.0
6911,1.0
6913,0.0
6914,1.0
6915,1.0
6916,1.0
6918,1.0
6920,1.0
6924,1.0
6925,1.0
6930,1.0
6931,1.0
6935,0.0
6937,1.0
6939,1.0
6941,1.0
6943,1.0
6944,1.0
6945,1.0
6953,1.0
6954,1.0
6955,4.9945e-320
6958,0.0
6959,1.0
6961,1.0
6964,2.3872030689754727e-111
6968,1.0
6969,1.0
6970,1.0
6973,1.0
6974,1.0
6979,1.0
6981,1.0
6991,0.0
6992,1.0
6995,1.0
6997,1.0
6999,1.0
7000,1.0
7001,1.0
7002,1.0
7007,1.0
7010,1.0
7012,1.0
7015,1.0
7016,1.0
7017,1.0
7018,1.0
7023,1.0
7024,1.0
7025,1.0
7027,1.0
7029,1.0
7033,0.0
7034,1.0
7035,1.0
7036,1.0
7040,1.0
7041,1.0
7042,1.0
7044,1.0
7046,1.0
7050,1.0
7052,0.0
7054,1.0
7055,1.0
7059,1.0
7063,1.0
7072,1.0
7073,1.0
7074,1.0
7077,1.0
7078,1.0
7081,1.0
7084,1.0
7086,1.0
7087,0.0
7090,0.0
7091,1.0
7092,1.0
7093,1.0
7095,1.0
7097,1.0
7098,1.0
7099,1.0
7103,0.0
7105,1.0
7107,1.0
7109,1.0
7110,1.0
7113,1.0
7114,1.0
7115,1.0
7116,1.0
7118,1.0
7121,1.0
7122,1.0
7125,1.0
7127,1.0
7129,1.0
7132,1.0
7133,0.0
7135,1.0
7136,1.0
7137,1.0
7138,1.0
7140,1.0
7141,1.0
7144,1.0
7145,1.0
7147,1.0
7148,1.0
7149,1.0
7153,1.0
7154,1.0
7155,1.0
7159,1.0
7164,1.0
7167,1.0
7168,1.0
7171,1.0
7172,1.0
7173,1.0
7175,1.0
7179,1.0
7180,1.0
7181,0.0
7184,1.0
7186,1.0
7187,1.0
7188,1.0
7189,0.0
7191,1.0
7192,1.0
7193,1.0
7194,1.0
7196,1.0
7200,1.0
7202,1.0
7204,1.0
7205,0.0
7207,1.0
7213,1.0
7214,1.0
7217,1.0
7220,1.0
7221,1.0
7222,1.0
7223,1.0
7224,1.0
7225,1.0
7227,1.0
7231,1.0
7233,0.0
7235,2.183202618720891e-111
7236,1.0
7238,1.0
7239,1.0
7240,1.0
7241,1.0
7242,1.0
7245,1.0
7246,1.0
7247,1.0
7249,1.0
7253,1.0
7254,1.0
7255,1.0
7256,1.0
7257,1.0
7259,1.0
7260,1.0
7261,1.0
7262,1.0
7264,1.0
7266,1.0
7267,1.0
7272,1.0
7274,1.0
7275,1.0
7276,1.0
7278,1.0
7280,1.0
7281,1.0
7282,1.0
7283,1.0
7284,1.0
7285,1.0
7288,1.0
7289,1.0
7290,0.0
7293,1.0
7296,1.0
7297,1.0
7299,1.0
7300,1.0
7302,1.0
7303,1.0
7310,0.0
7312,1.0
7314,1.0
7315,1.0
7318,1.0
7319,1.0
7320,1.0
7321,1.0
7325,1.0
7330,1.0
7331,1.0
7332,1.0
7334,1.0
7335,1.0
7336,1.0
7337,1.0
7341,1.0
7345,1.0
7347,1.0
7350,1.0
7351,1.0
7352,1.0
7354,1.0
7355,1.0
7359,1.0
7361,1.0
7362,1.0
7365,0.0
7366,1.0
7367,1.0
7368,1.0
7369,1.0
7370,1.0
7372,1.0
7373,1.0
7375,0.0
7376,0.0
7377,1.0
7378,1.0
7379,1.0
7380,1.0
7381,1.0
7382,1.0
7383,1.0
7386,1.0
7389,1.0
7390,1.0
7391,1.0
7392,1.0
7394,1.0
7395,1.0
7397,1.0
7399,1.0
7400,1.0
7402,1.0
7405,1.0
7410,1.0
7412,1.0
7414,1.0
7419,1.0
7420,1.0
7421,1.0
7422,1.0
7423,0.0
7426,1.0
7427,1.0
7429,1.0
7430,1.0
7431,1.0
7432,1.0
7433,1.0
7436,1.0
7438,1.0
7439,1.0
7440,1.0
7441,1.0
7442,0.0
7443,1.0
7451,1.0
7452,1.0
7456,1.0
7458,1.0
7459,1.0
7460,1.0
7461,1.0
7463,1.0
7464,1.0
7465,1.0
7466,1.0
7467,1.0
7472,0.0
7474,1.0
7477,1.0
7481,1.0
7483,0.0
7484,1.0
7487,0.0
7488,1.0
7489,1.0
7495,1.0
7496,1.0
7498,0.0
7499,1.0
7500,1.0
7502,1.0
7504,8.886417150907743e-40
7506,1.0
7508,1.0
7510,0.0
7512,1.0
7513,1.0
7515,1.0
7516,1.0
7517,1.0
7518,1.0
7521,1.0
7527,1.0
7528,1.0
7529,1.0
7531,1.0
7532,1.0
7535,1.0
7538,1.0
7544,1.0
7548,1.0
7552,1.0
7555,1.0
7556,1.0
7557,1.0
7560,1.0
7563,1.0
7564,1.0
7568,1.0
7573,0.0
7575,1.0
7577,1.0
7578,1.0
7580,1.0
7581,1.0
7582,1.0
7583,1.0
7585,1.0
7588,1.0
7591,1.0
7593,1.0
7595,1.0
7596,1.0
7599,1.0
7600,1.0
7601,1.0
7602,1.0
7604,1.0
7605,1.0
7606,1.0
7610,1.0
7611,1.0
7612,1.0
7613,1.0
7616,1.0
7617,1.0
7619,1.0
7620,1.0
7621,1.0
7623,1.0
7627,1.0
7628,1.0
7629,1.0
7630,1.0
7636,1.0
7637,1.0
7639,1.0
7641,1.0
7644,1.0
7645,1.0
7646,1.0
7647,1.0
7656,1.0
7657,1.0
7661,1.0
7663,1.0
7665,1.0
7669,1.0
7670,1.0
7672,1.0
7674,1.0
7676,1.0
7678,1.0
7680,1.0
7681,1.0
7684,1.0
7685,1.0
7686,1.0
7688,1.0
7690,1.0
7692,1.0
7694,0.0
7696,1.0
7698,1.0
7702,1.0
7706,1.0
7708,1.0
7710,1.0
7712,1.0
7714,0.0
7715,1.0
7718,1.0
7719,1.0
7720,1.0
7725,1.0
7726,1.0
7727,1.0
7729,1.0
7733,1.0
7735,1.0
7736,1.0
7737,1.0
7738,1.0
7740,1.0
7741,1.0
7746,1.0
7747,1.0
7748,1.0
7749,1.0
7751,1.0
7755,1.0
7756,1.0
7757,0.0
7764,1.0
7766,1.0
7770,1.0
7771,1.0
7772,1.0
7773,1.0
7774,1.0
7775,1.0
7785,1.0
7787,0.0
7788,1.0
7789,1.0
7790,1.0
7793,1.0
7794,1.0
7795,1.0
7796,1.0
7798,1.0
7799,1.0
7800,1.0
7806,1.0
7808,1.0
7811,0.0
7812,0.0
7813,1.0
7818,1.0
7821,1.0
7823,1.0
7825,1.0
7827,1.0
7828,1.0
7830,1.0
7831,1.0
7833,1.0
7836,0.0
7838,0.0
7840,1.0
7842,1.0
7844,1.0
7845,1.0
7848,1.0
7849,1.0
7850,1.0
7851,1.0
7852,1.0
7854,1.0
7855,1.0
7856,0.0
7859,1.0
7860,1.0
7866,1.0
7868,1.0
7869,1.0
7870,1.0
7875,1.0
7879,1.0
7880,1.0
7884,1.0
7885,1.0
7886,1.0
7887,1.0
7890,1.0
7892,1.0
7893,1.0
7894,1.0
7897,1.0
7898,1.0
7899,1.0
7903,1.0
7905,1.0
7906,1.0
7907,1.0
7909,1.0
7911,1.0
7912,1.0
7914,1.0
7915,1.0
7916,0.0
7919,0.0
7923,1.0
7924,1.0
7926,1.0
7931,1.0
7932,1.0
7933,1.0
7934,1.0
7935,1.0
7936,1.0
7937,1.0
7938,1.0
7940,1.0
7942,1.0
7943,1.0
7944,1.0
7950,1.0
7951,1.0
7952,1.0
7955,1.0
7962,1.0
7963,1.0
7964,1.0
7966,1.0
7969,1.0
7972,1.0
7976,1.0
7978,1.0
7979,1.0
7980,1.0
7982,1.0
7984,0.0
7986,1.0
7987,1.0
7988,1.0
7990,1.0
7992,1.0
7993,1.0
7996,1.0
7997,1.0
8000,0.0
8001,1.0
8002,1.0
8005,1.0
8006,1.0
8011,1.0
8012,1.0
8013,1.0
8014,1.0
8016,1.0
8021,1.0
8023,1.0
8024,1.0
8025,1.0
8027,1.0
8030,1.0
8032,1.0
8034,0.0
8035,1.0
8036,1.0
8037,1.0
8044,1.0
8046,1.0
8049,1.0
8052,1.0
8053,0.0
8054,1.0
8055,1.0
8056,1.0
8061,1.0
8065,1.0
8068,1.0
8069,1.0
8070,1.0
8071,1.0
8074,1.0
8076,1.0
8077,1.0
8079,1.0
8080,0.0
8081,1.0
